y_true_kw,y_pred_kw
17.84200065255165,37.16294398334438
34.04000092148781,41.09745415900046
34.41599972486496,40.45023860844111
29.22700098156929,36.124930000554166
30.303999220132827,27.17648916649031
12.688999893665311,13.189497276695779
2.009000016823411,5.376959349097279
0.0,2.4255178491294647
0.0,1.2399403299697864
0.0,0.47972098990353623
0.0,0.3126971170277843
0.0,0.2627636037720877
0.0,0.2226993379418841
0.0,0.2680434445129525
0.0,0.3262344770717427
0.0,0.3078819331127814
0.0,0.28317831709834507
0.0,0.30414452168530065
0.0,0.3702440191697345
0.0,0.5456523122401095
0.0,1.2342163958773653
4.539000047147274,6.540313615433574
17.471999459266662,18.960701725161442
31.81799935102463,33.46933420818114
41.0139993429184,42.80839503586003
45.81999933242798,45.94275252054032
44.96800184726715,43.847413473942865
38.83399952888489,36.17714925613713
14.495000450015068,24.52181869876861
9.13600027024746,11.269580487161198
0.4460000084154308,4.81102485797372
0.0,2.2654902826901475
0.0,1.119544689825938
0.0,0.43364303408301696
0.0,0.2863732547316544
0.0,0.2420571872069518
0.0,0.2144906078604233
0.0,0.2712858236886794
0.0,0.3617412322660107
0.0,0.34828661468414457
0.0,0.32466354087998583
0.0,0.3430516404719311
0.0,0.4087477741616351
0.0,0.5797654138254733
0.0,1.2618077480280554
4.286000005602837,6.864396487272341
17.74499957919121,19.527222456528804
32.10599965810776,33.79679269313925
41.12999969482422,42.12004952971793
46.881001205444335,43.651198096349084
35.32799795866013,39.596628109967696
23.405999966859817,30.151452091457895
12.070000317692758,18.99476421961011
9.449999806284906,8.600500715695492
0.0,3.8676900654696356
0.0,1.9067118070460787
0.0,0.9890940761143321
0.0,0.4510329824508422
0.0,0.321908077653039
0.0,0.2785339139603802
0.0,0.2511859430031163
0.0,0.30996818519100067
0.0,0.3465973138315743
0.0,0.3427302511018997
0.0,0.30898883665993765
0.0,0.30508869406598715
0.0,0.3385839118862364
0.0,0.4482432395574971
0.0,0.8569991778629952
0.2350000063050538,3.7444328371361912
4.568999907970428,11.186377214097572
8.764999817609787,19.989114232171612
19.926999965906145,25.652658829494165
23.15399969816208,27.005601273302517
38.51599884748459,25.628107311637365
36.667001383304594,22.6656897233935
8.867000268697739,16.77170345039874
6.293999864459038,8.491439422377557
0.5419999931007624,4.0914885309671725
0.0,2.1087133270560967
0.0,1.2441452701210398
0.0,0.643287303053743
0.0,0.4677114046947447
0.0,0.40471122636733137
0.0,0.3375002858037183
0.0,0.37668718933325035
